org,repository,url,state,created_at,merged_at,user.login,month_year,title
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4869","closed","2020-07-24T11:08:07Z","2020-07-30T08:25:02Z","stikonas","2020-07","Fix typo in Lithuanian translation."
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4865","closed","2020-07-23T19:38:37Z","2020-07-30T08:24:41Z","95jonpet","2020-07","Align plugin manager filter with table"
"jenkinsci","radargun-plugin","https://github.com/jenkinsci/radargun-plugin/pull/8","closed","2020-07-29T16:08:32Z","2020-07-30T07:24:36Z","diegolovison","2020-07","Throw an error if mainScript or workerScript are null"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/332","closed","2020-07-28T05:19:13Z","2020-07-30T07:19:52Z","bitwiseman","2020-07","Add Bitbucket Server Version option"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/186","closed","2020-07-29T09:38:50Z","2020-07-30T04:36:49Z","goravjoshi","2020-07","Fixing doc warning"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/590","closed","2020-07-29T21:03:26Z","2020-07-30T03:40:08Z","MarkEWaite","2020-07","[JENKINS-62587] Log git version value for easier debug"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/157","closed","2020-07-29T20:51:37Z","2020-07-29T20:58:36Z","timja","2020-07","Use version parameter to resolve update center correctly"
"jenkinsci","office-365-connector-plugin","https://github.com/jenkinsci/office-365-connector-plugin/pull/223","closed","2020-07-25T13:15:34Z","2020-07-29T20:06:24Z","timja","2020-07","Remove unneeded buildPlugin config"
"jenkinsci","google-storage-plugin","https://github.com/jenkinsci/google-storage-plugin/pull/113","closed","2020-07-29T17:09:28Z","2020-07-29T19:07:20Z","donmccasland","2020-07","Updating commons-io to 2.7 JENKINS-61511"
"jenkinsci","google-oauth-plugin","https://github.com/jenkinsci/google-oauth-plugin/pull/92","closed","2020-07-29T17:03:17Z","2020-07-29T19:07:01Z","donmccasland","2020-07","Update commons-io to 2.7 JENKINS-61666"
"jenkinsci","machine-learning-plugin","https://github.com/jenkinsci/machine-learning-plugin/pull/40","closed","2020-07-29T07:04:55Z","2020-07-29T15:53:09Z","lper1582","2020-07","New feature for dump images"
"jenkinsci","ldap-plugin","https://github.com/jenkinsci/ldap-plugin/pull/47","closed","2020-07-29T14:00:30Z","2020-07-29T15:43:28Z","jglick","2020-07","Suppress Dockerized tests on Windows"
"jenkinsci","machine-learning-plugin","https://github.com/jenkinsci/machine-learning-plugin/pull/41","closed","2020-07-29T09:33:34Z","2020-07-29T15:02:31Z","lper1582","2020-07","Updated changes"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/327","closed","2020-07-29T10:28:21Z","2020-07-29T13:06:35Z","radislavB","2020-07","Octane 6.3.3-beta"
"jenkinsci","theme-manager-plugin","https://github.com/jenkinsci/theme-manager-plugin/pull/19","closed","2020-07-29T12:05:44Z","2020-07-29T12:32:09Z","kennyg","2020-07","Updated README.md"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/191","closed","2020-07-29T05:20:53Z","2020-07-29T12:10:48Z","MartinGroscheTT","2020-07","Handle starting ECU-TEST with invalid license"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/193","closed","2020-07-29T10:00:19Z","2020-07-29T10:01:11Z","olblak","2020-07","RELEASELINE is used in the MSI package name"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/185","closed","2020-07-28T05:01:20Z","2020-07-29T05:16:02Z","goravjoshi","2020-07","Adding OAuth documentation"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/326","closed","2020-07-29T04:13:21Z","2020-07-29T07:54:37Z","radislavB","2020-07","refactor testExtraction for UFT tests"
"jenkinsci","machine-learning-plugin","https://github.com/jenkinsci/machine-learning-plugin/pull/39","closed","2020-07-27T20:05:14Z","2020-07-29T05:36:34Z","lper1582","2020-07","Updated README and image"
"jenkinsci","machine-learning-plugin","https://github.com/jenkinsci/machine-learning-plugin/pull/38","closed","2020-07-26T15:42:05Z","2020-07-29T05:35:46Z","lper1582","2020-07","New feature for dumping html"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/589","closed","2020-07-28T17:58:30Z","2020-07-29T04:07:43Z","MarkEWaite","2020-07","[JENKINS-60985] - Fix checkout serialization error"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/588","closed","2020-07-28T03:01:14Z","2020-07-29T04:07:43Z","MarkEWaite","2020-07","Reduce a few JUnit 3 tests"
"jenkinsci","stash-pullrequest-builder-plugin","https://github.com/jenkinsci/stash-pullrequest-builder-plugin/pull/185","closed","2020-07-27T07:44:09Z","2020-07-28T09:16:50Z","proski","2020-07","StashApiClient: Add spaces after ""GET"" and ""POST"" in log messages"
"jenkinsci","office-365-connector-plugin","https://github.com/jenkinsci/office-365-connector-plugin/pull/224","closed","2020-07-28T21:30:19Z","2020-07-28T22:00:10Z","damianszczepanik","2020-07","Bump up cucumber-reporting library"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/149","closed","2020-07-26T10:35:28Z","2020-07-28T21:04:09Z","timja","2020-07","Add API for showing available updates"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/156","closed","2020-07-28T19:08:05Z","2020-07-28T20:10:04Z","timja","2020-07","Make --latest the default"
"jenkinsci","docker-inbound-agent","https://github.com/jenkinsci/docker-inbound-agent/pull/186","closed","2020-07-28T16:21:59Z","2020-07-28T19:37:08Z","slide","2020-07","Update to 4.3-7 of the base image"
"jenkinsci","email-ext-plugin","https://github.com/jenkinsci/email-ext-plugin/pull/211","closed","2020-07-28T16:00:10Z","2020-07-28T17:14:59Z","alecharp","2020-07","Validate triggers configuration with casc"
"jenkinsci","image-tag-parameter-plugin","https://github.com/jenkinsci/image-tag-parameter-plugin/pull/12","closed","2020-07-28T16:08:39Z","2020-07-28T18:30:01Z","h1dden-da3m0n","2020-07","Hotfix - For non resetting Error Message"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/195","closed","2020-07-23T23:36:24Z","2020-07-23T23:37:08Z","imuqtadir","2020-07","Allow for instance profile credentials in AutoScaling client"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/19","closed","2020-07-28T16:34:22Z","2020-07-28T16:34:33Z","AlvinStanescu","2020-07","Merge latest master into develop"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/18","closed","2020-07-28T15:37:01Z","2020-07-28T15:37:11Z","AlvinStanescu","2020-07","Fix static analysis issues"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/16","closed","2020-07-27T14:24:23Z","2020-07-28T15:11:31Z","AlvinStanescu","2020-07","Fix subfolders authentication"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/325","closed","2020-07-28T14:03:17Z","2020-07-28T15:00:26Z","aslaakso","2020-07","parse mtbx file to get build test list"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/17","closed","2020-07-28T09:46:40Z","2020-07-28T14:31:56Z","robertstreche","2020-07","Remove the old versions of jenkins-cli"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4879","closed","2020-07-27T14:17:32Z","2020-07-27T20:10:26Z","jglick","2020-07","UsageStatisticsTest failure: java.vendor vs. java.vm.vendor"
"jenkinsci","subversion-plugin","https://github.com/jenkinsci/subversion-plugin/pull/246","open","2020-07-28T14:08:32Z",,"tbhi","2020-07","also use the super class method to get standard manager features"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/147","closed","2020-07-24T07:58:39Z","2020-07-25T06:40:27Z","stefanbirkner","2020-07","Extract methods for creating JSON objects"
"jenkinsci","redis-fingerprint-storage-plugin","https://github.com/jenkinsci/redis-fingerprint-storage-plugin/pull/49","closed","2020-07-28T13:02:30Z","2020-07-28T13:38:37Z","stellargo","2020-07","Fix url in pom.xml so documentation get rendered correctly in plugins.jenkins.io"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/15","closed","2020-07-27T12:52:27Z","2020-07-28T12:17:15Z","robertstreche","2020-07","Updated the pack screenshot and the README.md"
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/108","closed","2020-07-27T16:27:59Z","2020-07-28T11:29:52Z","ovasilko","2020-07","NTVEPLUGIN-367 - updated Run And Wait checkInterval by min value, added handling of default and min values when using pipelines"
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/107","closed","2020-07-27T13:58:39Z","2020-07-28T10:20:19Z","eserbin","2020-07","Ntveplugin 370"
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/105","closed","2020-07-23T13:12:04Z","2020-07-28T10:12:21Z","horodchukanton","2020-07","FLOWPLUGIN-8439 Build plugin integration"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/324","closed","2020-07-28T09:40:00Z","2020-07-28T10:06:35Z","radislavB","2020-07","Octane 6.3.2-beta(3) - uft report should contain archive zip in the same line as test line"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/148","closed","2020-07-25T20:22:23Z","2020-07-28T10:00:53Z","timja","2020-07","Replace PowerMock with Wiremock"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/323","closed","2020-07-28T07:27:33Z","2020-07-28T08:46:38Z","aslaakso","2020-07","Update run from file system task (results of external tests, on failure scenario list)"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/342","closed","2020-07-28T08:27:25Z","2020-07-28T08:27:37Z","oleg-nenashev","2020-07","Fix typo in the adoptopnejdk-11-jre-alpine directory name"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/322","closed","2020-07-28T04:57:42Z","2020-07-28T07:54:30Z","radislavB","2020-07","Octane 6.3.2-beta(2)"
"jenkinsci","image-tag-parameter-plugin","https://github.com/jenkinsci/image-tag-parameter-plugin/pull/10","closed","2020-07-23T15:19:00Z","2020-07-27T21:02:42Z","Khyme","2020-07","Get image tags from google private and public registries"
"jenkinsci","radargun-plugin","https://github.com/jenkinsci/radargun-plugin/pull/7","closed","2020-07-27T12:30:19Z","2020-07-28T07:31:35Z","Wadeck","2020-07","[JENKINS-63220] Replace usage of description in favor of help"
"jenkinsci","scm-manager-plugin","https://github.com/jenkinsci/scm-manager-plugin/pull/1","closed","2020-07-23T09:51:02Z","2020-07-28T06:29:13Z","pfeuffer","2020-07","Add SCM-Manager source for multibranch pipelines"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/330","closed","2020-07-25T13:18:48Z","2020-07-27T22:12:45Z","timja","2020-07","Remove unneeded buildPlugin configuration"
"jenkinsci","email-ext-plugin","https://github.com/jenkinsci/email-ext-plugin/pull/210","closed","2020-07-28T03:49:31Z","2020-07-28T04:07:43Z","slide","2020-07","Fix JENKINS-60002"
"jenkinsci","android-emulator-plugin","https://github.com/jenkinsci/android-emulator-plugin/pull/82","closed","2020-07-27T20:19:00Z","2020-07-27T21:45:20Z","SMillerDev","2020-07","Fix deprecation in test and webapp"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/341","closed","2020-07-27T19:52:11Z","2020-07-27T20:57:56Z","oleg-nenashev","2020-07","Update documentation to reflect the new Docker packaging + Update the databound demo to the new Jenkins core and plugin versions"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/401","closed","2020-07-17T14:26:57Z","2020-07-27T20:53:51Z","dwnusbaum","2020-07","[JENKINS-63123] Exclude transitive guava dependency from json-schema-validator"
"jenkinsci","redis-fingerprint-storage-plugin","https://github.com/jenkinsci/redis-fingerprint-storage-plugin/pull/48","closed","2020-07-27T17:34:52Z","2020-07-27T20:52:30Z","stellargo","2020-07","Fix version for RC release"
"jenkinsci","custom-war-packager","https://github.com/jenkinsci/custom-war-packager/pull/167","closed","2020-07-25T20:38:54Z","2020-07-27T20:18:08Z","PierreBtz","2020-07","Properly read the bomIncludeWar property"
"jenkinsci","data-tables-api-plugin","https://github.com/jenkinsci/data-tables-api-plugin/pull/107","closed","2020-07-20T20:18:22Z","2020-07-27T20:09:56Z","slide","2020-07","Update to remove old forceAci parameter"
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/197","closed","2020-07-20T20:33:32Z","2020-07-27T20:09:41Z","slide","2020-07","Update to similar usage as global library buildPlugin"
"jenkinsci","autograding-plugin","https://github.com/jenkinsci/autograding-plugin/pull/54","closed","2020-07-20T20:39:15Z","2020-07-27T20:05:08Z","slide","2020-07","Update buildPlugin to align with what is in the global library"
"jenkinsci","ansicolor-plugin","https://github.com/jenkinsci/ansicolor-plugin/pull/197","closed","2020-07-16T19:00:12Z","2020-07-16T20:18:09Z","tszmytka","2020-07","#193 Recognize timestamper's GlobalDecorator from extension list"
"jenkinsci","postgresql-fingerprint-storage-plugin","https://github.com/jenkinsci/postgresql-fingerprint-storage-plugin/pull/2","closed","2020-07-24T13:50:37Z","2020-07-27T19:03:08Z","stellargo","2020-07","Initialize supplementing files"
"jenkinsci","redis-fingerprint-storage-plugin","https://github.com/jenkinsci/redis-fingerprint-storage-plugin/pull/46","closed","2020-07-25T08:05:47Z","2020-07-25T09:22:15Z","stellargo","2020-07","Add braces enclosing single line of execution after if statement"
"jenkinsci","redis-fingerprint-storage-plugin","https://github.com/jenkinsci/redis-fingerprint-storage-plugin/pull/47","closed","2020-07-27T15:37:04Z","2020-07-27T17:31:22Z","stellargo","2020-07","[JENKINS-63225] Fix JedisException when empty list is returned"
"jenkinsci","sauce-ondemand-plugin","https://github.com/jenkinsci/sauce-ondemand-plugin/pull/75","closed","2020-07-27T06:56:48Z","2020-07-27T17:07:59Z","maciejurbanskisaucelabs","2020-07","[PERF-2686] Bump ci-sauce version"
"jenkinsci","aws-secrets-manager-credentials-provider-plugin","https://github.com/jenkinsci/aws-secrets-manager-credentials-provider-plugin/pull/36","closed","2020-07-25T13:29:18Z","2020-07-27T15:22:11Z","timja","2020-07","Remove unneeded buildPlugin configuration"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/100","closed","2020-07-27T14:25:31Z","2020-07-27T14:35:40Z","sarah-witt","2020-07","Fix javadoc"
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/106","closed","2020-07-27T13:41:21Z","2020-07-27T14:12:50Z","ovasilko","2020-07","NTVEPLUGIN-165 - Updated Publish Artifact by Relative Workspace parameter"
"jenkinsci","custom-distribution-service","https://github.com/jenkinsci/custom-distribution-service/pull/82","closed","2020-07-21T08:59:47Z","2020-07-27T13:20:43Z","sladyn98","2020-07","Connect backend and front-end using the new docker container config"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/13","closed","2020-07-27T11:06:06Z","2020-07-27T11:59:13Z","AlvinStanescu","2020-07","Set up CI with Azure Pipelines (#12)"
"jenkinsci","generic-environment-filters-plugin","https://github.com/jenkinsci/generic-environment-filters-plugin/pull/1","closed","2020-07-27T11:42:33Z","2020-07-27T11:49:58Z","daniel-beck","2020-07","Fix filter behavior when a descriptor matcher is configured"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/12","closed","2020-07-24T09:42:58Z","2020-07-27T11:02:49Z","robertstreche","2020-07","Set up CI with Azure Pipelines"
"jenkinsci","amazon-ecs-plugin","https://github.com/jenkinsci/amazon-ecs-plugin/pull/207","closed","2020-07-24T13:54:12Z","2020-07-27T09:27:34Z","dmc","2020-07","Add closing ticks (```)  to ""Scripted Pipeline examples"" "
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/189","closed","2020-07-25T13:20:17Z","2020-07-27T06:41:55Z","timja","2020-07","Remove deprecated configuration in buildPlugin"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/556","closed","2020-07-19T06:22:48Z","2020-07-26T23:30:08Z","art-of-dom","2020-07","Add Flawfinder analysis plugin"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/558","closed","2020-07-19T19:13:04Z","2020-07-24T07:32:23Z","KasperHeyndrickx","2020-07","[JENKINS-59619] Create unit test for JobAction"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/70","closed","2020-07-26T21:49:22Z","2020-07-26T21:55:47Z","maxlaverse","2020-07","add kubeconfig path test"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/69","closed","2020-07-26T21:26:01Z","2020-07-26T21:33:01Z","maxlaverse","2020-07","re-enable Jenkins build for Windows"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/68","closed","2020-07-26T20:32:58Z","2020-07-26T21:19:17Z","maxlaverse","2020-07","remove shebang in tests and replace with platform specific command"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/332","closed","2020-07-19T22:48:18Z","2020-07-23T09:52:57Z","oleg-nenashev","2020-07","Add JDK 11 and JDK8/Alpine images, powered by AdoptOpenJDK"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/67","closed","2020-07-26T20:22:17Z","2020-07-26T20:29:49Z","maxlaverse","2020-07","re-organization pom.xml"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/66","closed","2020-07-26T20:09:18Z","2020-07-26T20:17:09Z","maxlaverse","2020-07","remove symlinks"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/339","closed","2020-07-25T12:08:25Z","2020-07-26T17:23:41Z","PierreBtz","2020-07","Properly export the minimum supported Jenkins version"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/338","closed","2020-07-24T13:51:11Z","2020-07-24T20:28:28Z","oleg-nenashev","2020-07","Switch the default Java 8 image to AdoptOpenJDK - Hotspot"
"jenkinsci","git-forensics-plugin","https://github.com/jenkinsci/git-forensics-plugin/pull/135","closed","2020-07-20T20:36:15Z","2020-07-26T14:45:09Z","slide","2020-07","Remove forceUseAci like update to global library"
"jenkinsci","plugin-util-api-plugin","https://github.com/jenkinsci/plugin-util-api-plugin/pull/43","closed","2020-07-25T05:20:28Z","2020-07-26T13:43:49Z","XiongKezhi","2020-07","Remove redundant slash in absolute url"
"jenkinsci","violation-comments-to-stash-plugin","https://github.com/jenkinsci/violation-comments-to-stash-plugin/pull/70","closed","2020-07-25T14:55:54Z","2020-07-26T06:27:25Z","timja","2020-07","Remove unneeded configuration in buildPlugin"
"jenkinsci","violation-comments-to-github-plugin","https://github.com/jenkinsci/violation-comments-to-github-plugin/pull/37","closed","2020-07-25T14:55:41Z","2020-07-26T06:27:45Z","timja","2020-07","Remove unneeded configuration in buildPlugin"
"jenkinsci","violation-comments-to-gitlab-plugin","https://github.com/jenkinsci/violation-comments-to-gitlab-plugin/pull/27","closed","2020-07-25T14:55:44Z","2020-07-26T06:27:58Z","timja","2020-07","Remove unneeded configuration in buildPlugin"
"jenkinsci","chatwork-plugin","https://github.com/jenkinsci/chatwork-plugin/pull/40","closed","2020-07-26T04:53:07Z","2020-07-26T04:57:46Z","sue445","2020-07","Remove unneeded configuration in buildPlugin"
"jenkinsci","timestamper-plugin","https://github.com/jenkinsci/timestamper-plugin/pull/67","closed","2020-07-25T19:26:07Z","2020-07-25T19:51:37Z","basil","2020-07","Run CI builds against latest LTS release"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/136","closed","2020-07-19T19:25:29Z","2020-07-20T06:46:44Z","stefanbirkner","2020-07","Improve tests for methods ""getJson"""
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/340","closed","2020-07-25T12:10:36Z","2020-07-25T15:51:01Z","PierreBtz","2020-07","Fix wrong syntax in the documentation"
"jenkinsci","gitlab-logo-plugin","https://github.com/jenkinsci/gitlab-logo-plugin/pull/16","closed","2020-07-25T14:57:03Z","2020-07-25T15:12:33Z","timja","2020-07","Remove unneeded configuration in buildPlugin"
"jenkinsci","discord-notifier-plugin","https://github.com/jenkinsci/discord-notifier-plugin/pull/23","closed","2020-07-22T09:03:45Z","2020-07-25T13:20:44Z","FloOows","2020-07","Send notification throught proxy"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4864","closed","2020-07-22T18:56:15Z","2020-07-23T19:57:54Z","daniel-beck","2020-07","[JENKINS-63168] Prevent NPE when calling CommandInterpreter#buildEnvVarsFilterRules"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/481","closed","2020-07-16T13:44:27Z","2020-07-25T05:27:24Z","patrikn","2020-07","Exclude SLF4J from smbj since it causes class loading errors."
"jenkinsci","copyartifact-plugin","https://github.com/jenkinsci/copyartifact-plugin/pull/130","closed","2020-07-25T04:38:37Z","2020-07-25T04:38:59Z","ikedam","2020-07","Fix the version number in changelog"
"jenkinsci","copyartifact-plugin","https://github.com/jenkinsci/copyartifact-plugin/pull/128","closed","2020-07-25T03:13:03Z","2020-07-25T04:11:31Z","ikedam","2020-07","Update changelog for 1.45.1"
"jenkinsci","copyartifact-plugin","https://github.com/jenkinsci/copyartifact-plugin/pull/127","closed","2020-07-25T03:01:21Z","2020-07-25T03:07:31Z","ikedam","2020-07","[JENKINS-62962] Fix documentation for fingerprintArtifacts of pipeline"
"jenkinsci","copyartifact-plugin","https://github.com/jenkinsci/copyartifact-plugin/pull/126","closed","2020-07-23T05:30:22Z","2020-07-25T03:05:36Z","ikedam","2020-07","[JENKINS-62267] Fix cirtular dependency while startup"
"jenkinsci","timestamper-plugin","https://github.com/jenkinsci/timestamper-plugin/pull/66","closed","2020-07-24T16:34:43Z","2020-07-24T22:46:09Z","basil","2020-07","Dependency updates"
"jenkinsci","redis-fingerprint-storage-plugin","https://github.com/jenkinsci/redis-fingerprint-storage-plugin/pull/44","closed","2020-07-24T19:53:38Z","2020-07-24T20:49:13Z","stellargo","2020-07","[JENKINS-63148] Fix changingRedisConfigAndRefreshWebUITest"
"jenkinsci","docker-agent","https://github.com/jenkinsci/docker-agent/pull/148","closed","2020-07-24T19:07:41Z","2020-07-24T20:14:08Z","slide","2020-07","Fix for git in nanoserver containers"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/65","closed","2020-07-24T17:03:49Z","2020-07-24T19:57:40Z","maxlaverse","2020-07","use kubernetes credentials 0.7.0"
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/368","closed","2020-07-22T21:07:52Z","2020-07-24T19:00:45Z","dwnusbaum","2020-07","[JENKINS-63164] Clear fields in CpsThread when thread is removed from CpsThreadGroup"
"jenkinsci","redis-fingerprint-storage-plugin","https://github.com/jenkinsci/redis-fingerprint-storage-plugin/pull/41","closed","2020-07-21T14:45:12Z","2020-07-22T13:47:02Z","stellargo","2020-07","Add auth to casc test"
"jenkinsci","redis-fingerprint-storage-plugin","https://github.com/jenkinsci/redis-fingerprint-storage-plugin/pull/42","closed","2020-07-21T15:14:18Z","2020-07-22T14:02:32Z","stellargo","2020-07","Update README"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/480","closed","2020-07-16T08:27:06Z","2020-07-20T11:31:46Z","MRamonLeon","2020-07","[JENKINS-62221] Bug fix parsing the line with the host key in the console"
"jenkinsci","custom-war-packager","https://github.com/jenkinsci/custom-war-packager/pull/161","closed","2020-07-20T09:10:37Z","2020-07-24T09:41:05Z","oleg-nenashev","2020-07","Improve error message when Git tag or branch cannot be found + Update Jenkinsfile Runner Demo"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/559","closed","2020-07-20T20:19:24Z","2020-07-24T07:38:20Z","slide","2020-07","Update buildPlugin to align with what is in the global library"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4855","closed","2020-07-20T07:48:58Z","2020-07-21T02:54:06Z","fqueiruga","2020-07","Add compact rows variant to the .bigtable class"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4853","closed","2020-07-20T07:44:07Z","2020-07-21T03:15:35Z","fqueiruga","2020-07","Make sortable table footers less prominent"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/183","closed","2020-07-22T06:25:52Z","2020-07-23T23:19:12Z","mhenschke-atl","2020-07","Updated changelog for 2.0.1"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4859","closed","2020-07-21T15:01:28Z","2020-07-23T19:53:53Z","jglick","2020-07","Use support-log-formatter from jetty:run"
"jenkinsci","bitbucket-plugin","https://github.com/jenkinsci/bitbucket-plugin/pull/75","closed","2020-07-23T18:57:21Z","2020-07-23T18:57:42Z","tzachs","2020-07","Added support to detect trigger for repos that end with .git"
"jenkinsci","script-security-plugin","https://github.com/jenkinsci/script-security-plugin/pull/304","closed","2020-07-23T14:53:50Z","2020-07-23T17:39:10Z","jvz","2020-07","[JENKINS-63171] Add more generic whitelist entries"
"jenkinsci","docker-inbound-agents","https://github.com/jenkinsci/docker-inbound-agents/pull/14","closed","2020-07-23T13:55:06Z","2020-07-23T17:49:06Z","slide","2020-07","Update to inbound-agent and fix coreruntime"
"jenkinsci","durable-task-plugin","https://github.com/jenkinsci/durable-task-plugin/pull/125","closed","2020-07-23T14:59:08Z","2020-07-23T16:30:31Z","dwnusbaum","2020-07","Use Windows ACI agents for CI build because they do not have Docker installed"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/194","closed","2020-07-23T11:12:24Z","2020-07-23T16:08:15Z","vroy","2020-07","Document use of EC2 Instance Role"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/594","closed","2020-07-23T14:27:30Z","2020-07-23T16:16:59Z","jtnord","2020-07","help people to not crash firefox"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/252","closed","2020-07-18T14:29:42Z","2020-07-23T14:42:46Z","ballab1","2020-07","fix issue where agent closure with a label referencing a param variable causes test failures"
"jenkinsci","appscan-plugin","https://github.com/jenkinsci/appscan-plugin/pull/100","closed","2020-07-23T07:08:31Z","2020-07-23T13:23:54Z","tanmoyguha-hcl","2020-07","ASA-2477"
